planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,3,subgoal_dist,12.0,comp_time,0.18127
Modified,blocked_road,4,subgoal_dist,12.0,comp_time,2.49427
Modified,blocked_road,5,subgoal_dist,12.0,comp_time,0.69813
Modified,blocked_road,6,subgoal_dist,12.0,comp_time,2.30884
Modified,blocked_road,7,subgoal_dist,12.0,comp_time,0.13724
Modified,blocked_road,8,subgoal_dist,12.0,comp_time,0.94214
Modified,blocked_road,9,subgoal_dist,12.0,comp_time,0.55892
Modified,blocked_road,10,subgoal_dist,12.0,comp_time,0.74658
Modified,blocked_road,11,subgoal_dist,12.0,comp_time,1.60197
Modified,blocked_road,12,subgoal_dist,12.0,comp_time,0.95989
Modified,blocked_road,13,subgoal_dist,12.0,comp_time,0.18443
Modified,blocked_road,14,subgoal_dist,12.0,comp_time,0.26494
Modified,blocked_road,15,subgoal_dist,12.0,comp_time,0.45652
Modified,blocked_road,16,subgoal_dist,12.0,comp_time,0.2743
Modified,blocked_road,17,subgoal_dist,12.0,comp_time,0.28767
Modified,blocked_road,18,subgoal_dist,12.0,comp_time,0.15123
Modified,blocked_road,19,subgoal_dist,12.0,comp_time,0.51095
Modified,blocked_road,20,subgoal_dist,12.0,comp_time,1.25628
Modified,blocked_road,21,subgoal_dist,12.0,comp_time,0.50496
Modified,blocked_road,22,subgoal_dist,12.0,comp_time,0.20758
Modified,blocked_road,23,subgoal_dist,12.0,comp_time,3.47049
Modified,blocked_road,24,subgoal_dist,12.0,comp_time,0.23479
Modified,blocked_road,25,subgoal_dist,12.0,comp_time,0.14875
Modified,blocked_road,26,subgoal_dist,12.0,comp_time,0.44524
Modified,blocked_road,27,subgoal_dist,12.0,comp_time,0.37507
Modified,blocked_road,28,subgoal_dist,12.0,comp_time,1.35031
Modified,blocked_road,29,subgoal_dist,12.0,comp_time,0.47384
Modified,dense_city,0,subgoal_dist,12.0,comp_time,1.19931
Modified,dense_city,1,subgoal_dist,12.0,comp_time,0.24776
Modified,dense_city,2,subgoal_dist,12.0,comp_time,0.59629
Modified,dense_city,3,subgoal_dist,12.0,comp_time,0.8023
Modified,dense_city,4,subgoal_dist,12.0,comp_time,0.76804
Modified,dense_city,5,subgoal_dist,12.0,comp_time,2.89079
Modified,dense_city,6,subgoal_dist,12.0,comp_time,2.48187
Modified,dense_city,7,subgoal_dist,12.0,comp_time,16.34919
Modified,dense_city,8,subgoal_dist,12.0,comp_time,0.45139
Modified,dense_city,9,subgoal_dist,12.0,comp_time,1.33786
Modified,dense_city,10,subgoal_dist,12.0,comp_time,0.52577
Modified,dense_city,11,subgoal_dist,12.0,comp_time,1.3674
Modified,dense_city,12,subgoal_dist,12.0,comp_time,1.95551
Modified,dense_city,13,subgoal_dist,12.0,comp_time,1.32866
Modified,dense_city,14,subgoal_dist,12.0,comp_time,0.71043
Modified,dense_city,15,subgoal_dist,12.0,comp_time,2.34428
Modified,dense_city,16,subgoal_dist,12.0,comp_time,1.10452
Modified,dense_city,17,subgoal_dist,12.0,comp_time,0.33523
Modified,dense_city,18,subgoal_dist,12.0,comp_time,0.34983
Modified,dense_city,19,subgoal_dist,12.0,comp_time,0.75356
Modified,dense_city,20,subgoal_dist,12.0,comp_time,0.46292
Modified,dense_city,21,subgoal_dist,12.0,comp_time,0.20169
Modified,dense_city,22,subgoal_dist,12.0,comp_time,39.37216
Modified,dense_city,23,subgoal_dist,12.0,comp_time,0.20833
Modified,dense_city,24,subgoal_dist,12.0,comp_time,0.33979
Modified,dense_city,25,subgoal_dist,12.0,comp_time,0.60523
Modified,dense_city,26,subgoal_dist,12.0,comp_time,0.24081
Modified,dense_city,27,subgoal_dist,12.0,comp_time,1.73753
Modified,dense_city,28,subgoal_dist,12.0,comp_time,0.30324
Modified,dense_city,29,subgoal_dist,12.0,comp_time,3.59929
Modified,normal_city,0,subgoal_dist,18.0,comp_time,0.13451
Modified,normal_city,1,subgoal_dist,18.0,comp_time,0.12253
Modified,normal_city,2,subgoal_dist,18.0,comp_time,0.12427
Modified,normal_city,3,subgoal_dist,18.0,comp_time,0.19377
Modified,normal_city,4,subgoal_dist,18.0,comp_time,0.11409
Modified,normal_city,5,subgoal_dist,18.0,comp_time,0.13245
Modified,normal_city,6,subgoal_dist,18.0,comp_time,0.29755
Modified,normal_city,7,subgoal_dist,18.0,comp_time,0.14131
Modified,normal_city,8,subgoal_dist,18.0,comp_time,0.32835
Modified,normal_city,9,subgoal_dist,18.0,comp_time,1.5137
Modified,normal_city,10,subgoal_dist,18.0,comp_time,0.12495
Modified,normal_city,11,subgoal_dist,18.0,comp_time,0.34527
Modified,normal_city,12,subgoal_dist,18.0,comp_time,0.44178
Modified,normal_city,13,subgoal_dist,18.0,comp_time,0.15073
Modified,normal_city,14,subgoal_dist,18.0,comp_time,0.16571
Modified,normal_city,15,subgoal_dist,18.0,comp_time,0.16343
Modified,normal_city,16,subgoal_dist,18.0,comp_time,0.15796
Modified,normal_city,17,subgoal_dist,18.0,comp_time,0.25991
Modified,normal_city,18,subgoal_dist,18.0,comp_time,0.14312
Modified,normal_city,19,subgoal_dist,18.0,comp_time,0.21472
Modified,normal_city,20,subgoal_dist,18.0,comp_time,0.14344
Modified,normal_city,21,subgoal_dist,18.0,comp_time,0.14614
Modified,normal_city,22,subgoal_dist,18.0,comp_time,0.20439
Modified,normal_city,23,subgoal_dist,18.0,comp_time,0.2516
Modified,normal_city,24,subgoal_dist,18.0,comp_time,0.17252
Modified,normal_city,25,subgoal_dist,18.0,comp_time,0.15323
Modified,normal_city,26,subgoal_dist,18.0,comp_time,0.16693
Modified,normal_city,27,subgoal_dist,18.0,comp_time,0.19944
Modified,normal_city,28,subgoal_dist,18.0,comp_time,0.15743
Modified,normal_city,29,subgoal_dist,18.0,comp_time,0.19251
Modified,blocked_road,0,subgoal_dist,18.0,comp_time,0.64211
Modified,blocked_road,1,subgoal_dist,18.0,comp_time,1.99942
Modified,blocked_road,2,subgoal_dist,18.0,comp_time,0.37616
Modified,blocked_road,3,subgoal_dist,18.0,comp_time,0.19313
Modified,blocked_road,4,subgoal_dist,18.0,comp_time,2.56348
Modified,blocked_road,5,subgoal_dist,18.0,comp_time,0.66452
Modified,blocked_road,6,subgoal_dist,18.0,comp_time,5.06009
Modified,blocked_road,7,subgoal_dist,18.0,comp_time,0.13395
Modified,blocked_road,8,subgoal_dist,18.0,comp_time,0.26373
Modified,blocked_road,9,subgoal_dist,18.0,comp_time,0.58603
Modified,blocked_road,10,subgoal_dist,18.0,comp_time,0.67862
Modified,blocked_road,11,subgoal_dist,18.0,comp_time,1.66786
Modified,blocked_road,12,subgoal_dist,18.0,comp_time,0.91091
Modified,blocked_road,13,subgoal_dist,18.0,comp_time,0.16637
Modified,blocked_road,14,subgoal_dist,18.0,comp_time,0.2654
Modified,blocked_road,15,subgoal_dist,18.0,comp_time,0.47932
Modified,blocked_road,16,subgoal_dist,18.0,comp_time,0.25077
Modified,blocked_road,17,subgoal_dist,18.0,comp_time,0.24032
Modified,blocked_road,18,subgoal_dist,18.0,comp_time,0.1697
Modified,blocked_road,19,subgoal_dist,18.0,comp_time,0.40014
Modified,blocked_road,20,subgoal_dist,18.0,comp_time,1.12534
Modified,blocked_road,21,subgoal_dist,18.0,comp_time,0.27127
Modified,blocked_road,22,subgoal_dist,18.0,comp_time,0.15775
Modified,blocked_road,23,subgoal_dist,18.0,comp_time,3.55843
Modified,blocked_road,24,subgoal_dist,18.0,comp_time,0.17022
Modified,blocked_road,25,subgoal_dist,18.0,comp_time,0.15031
Modified,blocked_road,26,subgoal_dist,18.0,comp_time,0.32534
Modified,blocked_road,27,subgoal_dist,18.0,comp_time,2.15805
Modified,blocked_road,28,subgoal_dist,18.0,comp_time,1.27259
Modified,blocked_road,29,subgoal_dist,18.0,comp_time,0.46085
Modified,dense_city,0,subgoal_dist,18.0,comp_time,1.17555
Modified,dense_city,1,subgoal_dist,18.0,comp_time,0.31139
Modified,dense_city,2,subgoal_dist,18.0,comp_time,1.06709
Modified,dense_city,3,subgoal_dist,18.0,comp_time,0.80061
Modified,dense_city,4,subgoal_dist,18.0,comp_time,0.4074
Modified,dense_city,5,subgoal_dist,18.0,comp_time,4.43304
Modified,dense_city,6,subgoal_dist,18.0,comp_time,2.57615
Modified,dense_city,7,subgoal_dist,18.0,comp_time,16.99399
Modified,dense_city,8,subgoal_dist,18.0,comp_time,0.25176
Modified,dense_city,9,subgoal_dist,18.0,comp_time,1.35206
Modified,dense_city,10,subgoal_dist,18.0,comp_time,1.23778
Modified,dense_city,11,subgoal_dist,18.0,comp_time,1.44394
Modified,dense_city,12,subgoal_dist,18.0,comp_time,1.92237
Modified,dense_city,13,subgoal_dist,18.0,comp_time,0.89723
Modified,dense_city,14,subgoal_dist,18.0,comp_time,1.8282
Modified,dense_city,15,subgoal_dist,18.0,comp_time,2.38078
Modified,dense_city,16,subgoal_dist,18.0,comp_time,2.04768
Modified,dense_city,17,subgoal_dist,18.0,comp_time,0.57691
Modified,dense_city,18,subgoal_dist,18.0,comp_time,0.39007
Modified,dense_city,19,subgoal_dist,18.0,comp_time,1.5944
Modified,dense_city,20,subgoal_dist,18.0,comp_time,2.02836
Modified,dense_city,21,subgoal_dist,18.0,comp_time,0.96941
Modified,dense_city,22,subgoal_dist,18.0,comp_time,6.83023
Modified,dense_city,23,subgoal_dist,18.0,comp_time,1.6558
Modified,dense_city,24,subgoal_dist,18.0,comp_time,0.34308
Modified,dense_city,25,subgoal_dist,18.0,comp_time,1.18138
Modified,dense_city,26,subgoal_dist,18.0,comp_time,0.36415
Modified,dense_city,27,subgoal_dist,18.0,comp_time,1.76182
Modified,dense_city,28,subgoal_dist,18.0,comp_time,0.86412
Modified,dense_city,29,subgoal_dist,18.0,comp_time,0.88294
Modified,normal_city,0,subgoal_dist,27.0,comp_time,0.16957
Modified,normal_city,1,subgoal_dist,27.0,comp_time,0.14385
Modified,normal_city,2,subgoal_dist,27.0,comp_time,0.15378
Modified,normal_city,3,subgoal_dist,27.0,comp_time,0.21526
Modified,normal_city,4,subgoal_dist,27.0,comp_time,0.1465
Modified,normal_city,5,subgoal_dist,27.0,comp_time,0.15907
Modified,normal_city,6,subgoal_dist,27.0,comp_time,0.38108
Modified,normal_city,7,subgoal_dist,27.0,comp_time,0.18341
Modified,normal_city,8,subgoal_dist,27.0,comp_time,0.44644
Modified,normal_city,9,subgoal_dist,27.0,comp_time,1.52348
Modified,normal_city,10,subgoal_dist,27.0,comp_time,0.13676
Modified,normal_city,11,subgoal_dist,27.0,comp_time,0.4024
Modified,normal_city,12,subgoal_dist,27.0,comp_time,0.3803
Modified,normal_city,13,subgoal_dist,27.0,comp_time,0.1477
Modified,normal_city,14,subgoal_dist,27.0,comp_time,0.15109
Modified,normal_city,15,subgoal_dist,27.0,comp_time,0.15671
Modified,normal_city,16,subgoal_dist,27.0,comp_time,0.15096
Modified,normal_city,17,subgoal_dist,27.0,comp_time,0.27753
Modified,normal_city,18,subgoal_dist,27.0,comp_time,0.14049
Modified,normal_city,19,subgoal_dist,27.0,comp_time,0.26179
Modified,normal_city,20,subgoal_dist,27.0,comp_time,0.13469
Modified,normal_city,21,subgoal_dist,27.0,comp_time,0.15066
Modified,normal_city,22,subgoal_dist,27.0,comp_time,0.25979
Modified,normal_city,23,subgoal_dist,27.0,comp_time,0.24824
Modified,normal_city,24,subgoal_dist,27.0,comp_time,0.17456
Modified,normal_city,25,subgoal_dist,27.0,comp_time,0.15992
Modified,normal_city,26,subgoal_dist,27.0,comp_time,0.16609
Modified,normal_city,27,subgoal_dist,27.0,comp_time,0.2094
Modified,normal_city,28,subgoal_dist,27.0,comp_time,0.1529
Modified,normal_city,29,subgoal_dist,27.0,comp_time,0.15538
Modified,blocked_road,0,subgoal_dist,27.0,comp_time,0.63201
Modified,blocked_road,1,subgoal_dist,27.0,comp_time,2.00662
Modified,blocked_road,2,subgoal_dist,27.0,comp_time,0.5635
Modified,blocked_road,3,subgoal_dist,27.0,comp_time,0.17874
Modified,blocked_road,4,subgoal_dist,27.0,comp_time,2.50221
Modified,blocked_road,5,subgoal_dist,27.0,comp_time,0.65304
Modified,blocked_road,6,subgoal_dist,27.0,comp_time,2.32648
Modified,blocked_road,7,subgoal_dist,27.0,comp_time,0.14082
Modified,blocked_road,8,subgoal_dist,27.0,comp_time,0.91989
Modified,blocked_road,9,subgoal_dist,27.0,comp_time,0.57557
Modified,blocked_road,10,subgoal_dist,27.0,comp_time,0.80268
Modified,blocked_road,11,subgoal_dist,27.0,comp_time,1.62703
Modified,blocked_road,12,subgoal_dist,27.0,comp_time,0.92767
Modified,blocked_road,13,subgoal_dist,27.0,comp_time,0.94987
Modified,blocked_road,14,subgoal_dist,27.0,comp_time,0.31326
Modified,blocked_road,15,subgoal_dist,27.0,comp_time,0.44363
Modified,blocked_road,16,subgoal_dist,27.0,comp_time,0.56811
Modified,blocked_road,17,subgoal_dist,27.0,comp_time,0.2902
Modified,blocked_road,18,subgoal_dist,27.0,comp_time,0.2025
Modified,blocked_road,19,subgoal_dist,27.0,comp_time,0.46811
Modified,blocked_road,20,subgoal_dist,27.0,comp_time,1.1522
Modified,blocked_road,21,subgoal_dist,27.0,comp_time,0.25763
Modified,blocked_road,22,subgoal_dist,27.0,comp_time,0.21331
Modified,blocked_road,23,subgoal_dist,27.0,comp_time,3.55408
Modified,blocked_road,24,subgoal_dist,27.0,comp_time,0.22555
Modified,blocked_road,25,subgoal_dist,27.0,comp_time,0.14296
Modified,blocked_road,26,subgoal_dist,27.0,comp_time,0.34065
Modified,blocked_road,27,subgoal_dist,27.0,comp_time,0.36782
Modified,blocked_road,28,subgoal_dist,27.0,comp_time,1.27893
Modified,blocked_road,29,subgoal_dist,27.0,comp_time,0.45791
Modified,dense_city,0,subgoal_dist,27.0,comp_time,1.26689
Modified,dense_city,1,subgoal_dist,27.0,comp_time,0.35587
Modified,dense_city,2,subgoal_dist,27.0,comp_time,2.19653
Modified,dense_city,3,subgoal_dist,27.0,comp_time,0.91173
Modified,dense_city,4,subgoal_dist,27.0,comp_time,0.43583
Modified,dense_city,5,subgoal_dist,27.0,comp_time,3.40403
Modified,dense_city,6,subgoal_dist,27.0,comp_time,2.77846
Modified,dense_city,7,subgoal_dist,27.0,comp_time,16.81578
Modified,dense_city,8,subgoal_dist,27.0,comp_time,0.2984
Modified,dense_city,9,subgoal_dist,27.0,comp_time,1.33971
Modified,dense_city,10,subgoal_dist,27.0,comp_time,1.28456
Modified,dense_city,11,subgoal_dist,27.0,comp_time,1.4641
Modified,dense_city,12,subgoal_dist,27.0,comp_time,2.00566
Modified,dense_city,13,subgoal_dist,27.0,comp_time,0.38144
Modified,dense_city,14,subgoal_dist,27.0,comp_time,1.7641
Modified,dense_city,15,subgoal_dist,27.0,comp_time,2.31936
Modified,dense_city,16,subgoal_dist,27.0,comp_time,2.03716
Modified,dense_city,17,subgoal_dist,27.0,comp_time,0.55821
Modified,dense_city,18,subgoal_dist,27.0,comp_time,0.37399
Modified,dense_city,19,subgoal_dist,27.0,comp_time,1.60147
Modified,dense_city,20,subgoal_dist,27.0,comp_time,2.05783
Modified,dense_city,21,subgoal_dist,27.0,comp_time,0.92917
Modified,dense_city,22,subgoal_dist,27.0,comp_time,6.76459
Modified,dense_city,23,subgoal_dist,27.0,comp_time,0.45701
Modified,dense_city,24,subgoal_dist,27.0,comp_time,0.34385
Modified,dense_city,25,subgoal_dist,27.0,comp_time,1.17077
Modified,dense_city,26,subgoal_dist,27.0,comp_time,0.35036
Modified,dense_city,27,subgoal_dist,27.0,comp_time,1.74478
Modified,dense_city,28,subgoal_dist,27.0,comp_time,0.84092
Modified,dense_city,29,subgoal_dist,27.0,comp_time,0.92541
Modified,normal_city,0,subgoal_dist,40.0,comp_time,0.17342
Modified,normal_city,1,subgoal_dist,40.0,comp_time,0.15192
Modified,normal_city,2,subgoal_dist,40.0,comp_time,0.15638
Modified,normal_city,3,subgoal_dist,40.0,comp_time,0.23935
Modified,normal_city,4,subgoal_dist,40.0,comp_time,0.14976
Modified,normal_city,5,subgoal_dist,40.0,comp_time,0.1611
Modified,normal_city,6,subgoal_dist,40.0,comp_time,0.39549
Modified,normal_city,7,subgoal_dist,40.0,comp_time,0.18984
Modified,normal_city,8,subgoal_dist,40.0,comp_time,0.40281
Modified,normal_city,9,subgoal_dist,40.0,comp_time,1.50216
Modified,normal_city,10,subgoal_dist,40.0,comp_time,0.13089
Modified,normal_city,11,subgoal_dist,40.0,comp_time,0.37216
Modified,normal_city,12,subgoal_dist,40.0,comp_time,0.36573
Modified,normal_city,13,subgoal_dist,40.0,comp_time,0.1504
Modified,normal_city,14,subgoal_dist,40.0,comp_time,0.15884
Modified,normal_city,15,subgoal_dist,40.0,comp_time,0.15835
Modified,normal_city,16,subgoal_dist,40.0,comp_time,0.15345
Modified,normal_city,17,subgoal_dist,40.0,comp_time,0.2596
Modified,normal_city,18,subgoal_dist,40.0,comp_time,0.13662
Modified,normal_city,19,subgoal_dist,40.0,comp_time,0.219
Modified,normal_city,20,subgoal_dist,40.0,comp_time,0.13216
Modified,normal_city,21,subgoal_dist,40.0,comp_time,0.14579
Modified,normal_city,22,subgoal_dist,40.0,comp_time,0.20703
Modified,normal_city,23,subgoal_dist,40.0,comp_time,0.24904
Modified,normal_city,24,subgoal_dist,40.0,comp_time,0.16565
Modified,normal_city,25,subgoal_dist,40.0,comp_time,0.14738
Modified,normal_city,26,subgoal_dist,40.0,comp_time,0.16798
Modified,normal_city,27,subgoal_dist,40.0,comp_time,0.26277
Modified,normal_city,28,subgoal_dist,40.0,comp_time,0.16568
Modified,normal_city,29,subgoal_dist,40.0,comp_time,0.19258
Modified,blocked_road,0,subgoal_dist,40.0,comp_time,0.36694
Modified,blocked_road,1,subgoal_dist,40.0,comp_time,2.03172
Modified,blocked_road,2,subgoal_dist,40.0,comp_time,0.55793
Modified,blocked_road,3,subgoal_dist,40.0,comp_time,0.18815
Modified,blocked_road,4,subgoal_dist,40.0,comp_time,2.49553
Modified,blocked_road,5,subgoal_dist,40.0,comp_time,0.6983
Modified,blocked_road,6,subgoal_dist,40.0,comp_time,2.26978
Modified,blocked_road,7,subgoal_dist,40.0,comp_time,0.13512
Modified,blocked_road,8,subgoal_dist,40.0,comp_time,0.46905
Modified,blocked_road,9,subgoal_dist,40.0,comp_time,0.56661
Modified,blocked_road,10,subgoal_dist,40.0,comp_time,0.8088
Modified,blocked_road,11,subgoal_dist,40.0,comp_time,1.64535
Modified,blocked_road,12,subgoal_dist,40.0,comp_time,0.9442
Modified,blocked_road,13,subgoal_dist,40.0,comp_time,0.41957
Modified,blocked_road,14,subgoal_dist,40.0,comp_time,0.2713
Modified,blocked_road,15,subgoal_dist,40.0,comp_time,0.42493
Modified,blocked_road,16,subgoal_dist,40.0,comp_time,0.25395
Modified,blocked_road,17,subgoal_dist,40.0,comp_time,0.37505
Modified,blocked_road,18,subgoal_dist,40.0,comp_time,0.18378
Modified,blocked_road,19,subgoal_dist,40.0,comp_time,0.40812
Modified,blocked_road,20,subgoal_dist,40.0,comp_time,1.12208
Modified,blocked_road,21,subgoal_dist,40.0,comp_time,0.27925
Modified,blocked_road,22,subgoal_dist,40.0,comp_time,0.21054
Modified,blocked_road,23,subgoal_dist,40.0,comp_time,3.63109
Modified,blocked_road,24,subgoal_dist,40.0,comp_time,0.23245
Modified,blocked_road,25,subgoal_dist,40.0,comp_time,0.14295
Modified,blocked_road,26,subgoal_dist,40.0,comp_time,0.3369
Modified,blocked_road,27,subgoal_dist,40.0,comp_time,0.38921
Modified,blocked_road,28,subgoal_dist,40.0,comp_time,1.27575
Modified,blocked_road,29,subgoal_dist,40.0,comp_time,0.44415
Modified,dense_city,0,subgoal_dist,40.0,comp_time,4.62786
Modified,dense_city,1,subgoal_dist,40.0,comp_time,0.33304
Modified,dense_city,2,subgoal_dist,40.0,comp_time,1.14137
Modified,dense_city,3,subgoal_dist,40.0,comp_time,1.17655
Modified,dense_city,4,subgoal_dist,40.0,comp_time,0.37506
Modified,dense_city,5,subgoal_dist,40.0,comp_time,2.89888
Modified,dense_city,6,subgoal_dist,40.0,comp_time,2.48863
Modified,dense_city,7,subgoal_dist,40.0,comp_time,16.83621
Modified,dense_city,8,subgoal_dist,40.0,comp_time,0.27151
Modified,dense_city,9,subgoal_dist,40.0,comp_time,1.33336
Modified,dense_city,10,subgoal_dist,40.0,comp_time,1.2761
Modified,dense_city,11,subgoal_dist,40.0,comp_time,1.44047
Modified,dense_city,12,subgoal_dist,40.0,comp_time,1.92787
Modified,dense_city,13,subgoal_dist,40.0,comp_time,0.8834
Modified,dense_city,14,subgoal_dist,40.0,comp_time,1.76909
Modified,dense_city,15,subgoal_dist,40.0,comp_time,2.41333
Modified,dense_city,16,subgoal_dist,40.0,comp_time,2.09596
Modified,dense_city,17,subgoal_dist,40.0,comp_time,0.54857
Modified,dense_city,18,subgoal_dist,40.0,comp_time,0.44068
Modified,dense_city,19,subgoal_dist,40.0,comp_time,1.64279
Modified,dense_city,20,subgoal_dist,40.0,comp_time,2.06512
Modified,dense_city,21,subgoal_dist,40.0,comp_time,0.97994
Modified,dense_city,22,subgoal_dist,40.0,comp_time,6.77314
Modified,dense_city,23,subgoal_dist,40.0,comp_time,1.62319
Modified,dense_city,24,subgoal_dist,40.0,comp_time,0.3455
Modified,dense_city,25,subgoal_dist,40.0,comp_time,1.17347
Modified,dense_city,26,subgoal_dist,40.0,comp_time,0.35221
Modified,dense_city,27,subgoal_dist,40.0,comp_time,1.73741
